MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.009766	s	2/4/2020 10:11:24 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
2.8964081	23218.615	17.420898	0.69718271
2.8965375	23222.355	17.430664	0.69760227
2.8997071	23224.645	17.44043	0.69800031
2.9013746	23226.625	17.450195	0.69841713
2.9020944	23228.701	17.459961	0.69878489
2.903784	23235.135	17.469727	0.69923055
2.9050403	23233.604	17.479492	0.69960243
2.9072397	23239.99	17.489258	0.7000494
2.9083393	23240.588	17.499023	0.70049345
2.9097385	23243.197	17.508789	0.70095289
2.9112763	23247.273	17.518555	0.70133376
2.9142268	23253.564	17.52832	0.70172882
2.9152594	23253.578	17.538086	0.70213223
2.9177136	23260.723	17.547852	0.70256722
2.9186659	23258.846	17.557617	0.7028901
2.91998	23263.117	17.567383	0.70333785
2.9225371	23267.166	17.577148	0.70368499
2.9238739	23268.105	17.586914	0.70415848
2.9249735	23272.152	17.59668	0.70453215
2.9262385	23274.631	17.606445	0.70498294
2.9283218	23276.445	17.616211	0.70539027
2.9296405	23284.303	17.625977	0.70581943
2.9325552	23284.906	17.635742	0.7061761
2.9334314	23290.588	17.645508	0.70662332
2.9354074	23289.361	17.655273	0.70702976
2.9366455	23292.449	17.665039	0.70739633
2.938237	23296.846	17.674805	0.707811
2.9390149	23297.129	17.68457	0.70814842
2.9417911	23298.148	17.694336	0.70864689
2.9429176	23303.211	17.704102	0.70908481
2.9452555	23306.514	17.713867	0.70953566
2.9459617	23309.545	17.723633	0.70987445
2.9484518	23311.967	17.733398	0.71032035
2.9500744	23316.783	17.743164	0.71076745
2.9509506	23319.559	17.75293	0.71115112
2.9538877	23318.596	17.762695	0.71154219
2.9549339	23325.188	17.772461	0.71195394
2.9561229	23327.15	17.782227	0.71233499
2.9575222	23329.445	17.791992	0.71270871
2.9587336	23334.412	17.801758	0.71313572
2.9608212	23334.867	17.811523	0.71344858
2.9633827	23337.059	17.821289	0.7139864
2.9645541	23342.939	17.831055	0.71433401
2.9654748	23343.041	17.84082	0.71477664
2.9662528	23347.105	17.850586	0.71514142
2.9696994	23350.313	17.860352	0.71561527
2.9699764	23349.699	17.870117	0.71599162
2.9720507	23358.691	17.879883	0.71637893
2.9743931	23360.465	17.889648	0.71682155
2.9754081	23361.002	17.899414	0.71728736
2.9763691	23363.072	17.90918	0.71767879
2.9785461	23370.195	17.918945	0.71806586
2.9804907	23368.467	17.928711	0.71844208
2.9810271	23372.15	17.938477	0.71890146
2.9832623	23373.713	17.948242	0.71931064
2.9850192	23381.908	17.958008	0.71980494
2.9869325	23379.326	17.967773	0.72013217
2.9875181	23384.324	17.977539	0.72052848
2.9903345	23389.395	17.987305	0.72094816
2.9922836	23392.451	17.99707	0.72135741
2.993732	23391.414	18.006836	0.7218132
2.9944518	23397.51	18.016602	0.72216332
2.9971116	23394.666	18.026367	0.72265881
2.9977241	23404.287	18.036133	0.72304124
2.9993377	23405.502	18.045898	0.72344178
3.0009427	23409.877	18.055664	0.72383159
3.0026772	23408.535	18.06543	0.72426069
3.0042596	23413.477	18.075195	0.7246123
3.0062535	23417.4	18.084961	0.7251063
3.0085557	23424.811	18.094727	0.72542083
3.0100577	23420.018	18.104492	0.72590423
3.0113764	23426.631	18.114258	0.72624928
3.0128114	23425.934	18.124023	0.72670358
3.013701	23434.271	18.133789	0.7270962
3.0163474	23433.473	18.143555	0.72752547
3.016428	23438.697	18.15332	0.72789681
3.0192711	23436.166	18.163086	0.72830504
3.0211351	23444.611	18.172852	0.72866929
3.0222707	23446.361	18.182617	0.72915757
3.0243449	23449.543	18.192383	0.729554
3.0249305	23449.066	18.202148	0.72994709
3.0279346	23455.191	18.211914	0.73042387
3.029897	23457.395	18.22168	0.73076928
3.0298033	23458.879	18.231445	0.73122662
3.0314841	23458.438	18.241211	0.73164779
3.0344613	23466.084	18.250977	0.73203909
3.0344658	23469.869	18.260742	0.73242855
3.0366607	23473.779	18.270508	0.73283958
3.0385919	23472.553	18.280273	0.73319876
3.040143	23477.432	18.290039	0.73361814
3.0414529	23476.715	18.299805	0.73406476
3.0440323	23482.422	18.30957	0.73445386
3.0453153	23480.58	18.319336	0.73486674
3.0470588	23489.799	18.329102	0.73534298
3.0472956	23489.699	18.338867	0.73575258
3.0498214	23494.859	18.348633	0.73616016
3.0522532	23496.873	18.358398	0.73662359
3.0532591	23500.135	18.368164	0.73692536
3.0546091	23499.199	18.37793	0.73731679
3.0564017	23504.354	18.387695	0.73774862
3.0572555	23505.32	18.397461	0.73819858
3.0594013	23512.24	18.407227	0.73855072
3.0611448	23509.367	18.416992	0.73897773
3.061954	23517.117	18.426758	0.73940969
3.0635946	23520.975	18.436523	0.73981988
3.0670054	23522.719	18.446289	0.74031687
3.0680425	23526.107	18.456055	0.74066424
3.0693121	23528.324	18.46582	0.74103928
3.0705683	23527.563	18.475586	0.74143022
3.0727944	23534.738	18.485352	0.7418344
3.0748465	23536.896	18.495117	0.74230057
3.0762413	23541.752	18.504883	0.74278152
3.0783288	23540.17	18.514648	0.74311286
3.0795135	23546.74	18.524414	0.74366242
3.0803628	23548.375	18.53418	0.74399406
3.0820973	23553.734	18.543945	0.74442303
3.0851192	23551.244	18.553711	0.74479389
3.0863397	23559.48	18.563477	0.74526727
3.0881412	23558.941	18.573242	0.74561584
3.0889728	23564.504	18.583008	0.7459901
3.091105	23564.111	18.592773	0.74649209
3.0927279	23569.215	18.602539	0.74691045
3.0947216	23569.15	18.612305	0.74738336
3.0955532	23572.029	18.62207	0.7477867
3.0984097	23574.572	18.631836	0.7481814
3.0990355	23580.189	18.641602	0.7486136
3.0999608	23576.66	18.651367	0.74899715
3.102567	23582.289	18.661133	0.74948913
3.1040065	23584.568	18.670898	0.74990124
3.1046591	23588.396	18.680664	0.75020111
3.1071582	23590.938	18.69043	0.75060976
3.1086378	23596.723	18.700195	0.7510013
3.1117401	23595.641	18.709961	0.75149977
3.1128042	23598.926	18.719727	0.75191933
3.1144447	23601.617	18.729492	0.752316
3.1154864	23606.396	18.739258	0.75273108
3.1175115	23609.406	18.749023	0.75321776
3.1182892	23610.279	18.758789	0.75359678
3.1204662	23612.453	18.768555	0.75401682
3.1220713	23618.539	18.77832	0.75445741
3.1235197	23619.162	18.788086	0.75483423
3.125272	23623.457	18.797852	0.75524217
3.1265774	23623.477	18.807617	0.75570154
3.1281331	23628.086	18.817383	0.75609547
3.1312578	23627.701	18.827148	0.7564531
3.1317987	23633.752	18.836914	0.75701684
3.1334302	23636.498	18.84668	0.75735962
3.1357102	23638.48	18.856445	0.75780678
3.1373999	23636.416	18.866211	0.7581901
3.1386607	23645.855	18.875977	0.75860476
3.1409674	23643.027	18.885742	0.75897795
3.1416872	23646.508	18.895508	0.75929648
3.1425231	23651.857	18.905273	0.75974113
3.14432	23652.971	18.915039	0.76023096
3.1464748	23654.605	18.924805	0.76074052
3.147284	23660.172	18.93457	0.7611115
3.1509452	23659.143	18.944336	0.76140839
3.1515307	23665.16	18.954102	0.76188618
3.152863	23666.07	18.963867	0.76225609
3.1539493	23674.336	18.973633	0.76262134
3.1567433	23672.174	18.983398	0.7631436
3.1587012	23675.396	18.993164	0.76349175
3.1598635	23674.262	19.00293	0.76394713
3.1611421	23682.379	19.012695	0.76442146
3.1631134	23680.068	19.022461	0.7648629
3.1643517	23685.27	19.032227	0.76522934
3.1669445	23683.748	19.041992	0.76555514
3.1676955	23690.123	19.051758	0.76603907
3.1686611	23693.229	19.061523	0.76641238
3.1716428	23699.088	19.071289	0.76687407
3.1730154	23699.57	19.081055	0.76732302
3.1748614	23705.758	19.09082	0.76771843
3.1767168	23700.986	19.100586	0.76815134
3.1775303	23706.867	19.110352	0.76855582
3.1798191	23709.867	19.120117	0.76904297
3.1809099	23713.26	19.129883	0.76942289
3.18226	23717.535	19.139648	0.76979834
3.1835206	23719.518	19.149414	0.77025861
3.1856172	23720.283	19.15918	0.77065831
3.1870208	23726.23	19.168945	0.77110982
3.1893232	23722.85	19.178711	0.77147949
3.1911962	23728.527	19.188477	0.77193433
3.1923273	23728.598	19.198242	0.77232748
3.1943657	23730.5	19.208008	0.77273113
3.195519	23734.232	19.217773	0.77315646
3.1970031	23737.348	19.227539	0.77362216
3.1985321	23738.938	19.237305	0.7740013
3.2004497	23743.432	19.24707	0.77434796
3.2017953	23745.193	19.256836	0.77478516
3.2044909	23752.939	19.266602	0.77514803
3.2060556	23749.014	19.276367	0.7755881
3.2067709	23753.488	19.286133	0.77605379
3.2079062	23756.584	19.295898	0.77644897
3.2102354	23761.582	19.305664	0.77691841
3.2125108	23761.436	19.31543	0.77734822
3.214509	23766.162	19.325195	0.77766371
3.2153585	23764.939	19.334961	0.77813989
3.2169185	23768.494	19.344727	0.7785632
3.218756	23767.584	19.354492	0.77888137
3.219243	23772.867	19.364258	0.77931499
3.2220104	23775.559	19.374023	0.77979267
3.2229536	23776.967	19.383789	0.78012294
3.2254436	23775.494	19.393555	0.78061831
3.2273703	23783.182	19.40332	0.78110319
3.2278531	23784.797	19.413086	0.78146529
3.22965	23790.619	19.422852	0.78189117
3.2314875	23790.99	19.432617	0.78234994
3.2331638	23795.99	19.442383	0.78270215
3.2352202	23795.48	19.452148	0.78312755
3.236083	23800.064	19.461914	0.7835815
3.2381349	23802.051	19.47168	0.78391165
3.2387249	23802.725	19.481445	0.7842806
3.2410853	23805.551	19.491211	0.78469831
3.2426722	23810.652	19.500977	0.78524977
3.2447464	23808.041	19.510742	0.78554034
3.2455199	23813.785	19.520508	0.78602457
3.2483048	23813.674	19.530273	0.78640485
3.2491586	23817.92	19.540039	0.78678966
3.2517605	23819.58	19.549805	0.78732824
3.252373	23823.439	19.55957	0.7877019
3.2553725	23825.51	19.569336	0.78810889
3.2551088	23826.5	19.579102	0.78854936
3.2577059	23827.65	19.588867	0.78902012
3.2591858	23831.396	19.598633	0.78934997
3.2604597	23829.934	19.608398	0.78975803
3.2620869	23834	19.618164	0.79013133
3.2639108	23835.338	19.62793	0.79052907
3.265033	23839.244	19.637695	0.79095715
3.2665796	23837.09	19.647461	0.7914198
3.2679162	23841.889	19.657227	0.7918067
3.270442	23848.596	19.666992	0.79209447
3.2724717	23848.979	19.676758	0.79249626
3.2739646	23852.582	19.686523	0.79292327
3.2754085	23855.094	19.696289	0.79327393
3.2771208	23853.283	19.706055	0.79372674
3.2789626	23860.48	19.71582	0.7940712
3.2801874	23861.584	19.725586	0.79456019
3.2804065	23865.17	19.735352	0.79497647
3.2835894	23866.498	19.745117	0.79528922
3.2852299	23867.99	19.754883	0.79570782
3.286191	23870.344	19.764648	0.79612952
3.2886944	23877.84	19.774414	0.79651535
3.2889941	23874.645	19.78418	0.79698175
3.2914751	23878.723	19.793945	0.79738867
3.2925389	23878.488	19.803711	0.79790103
3.2943003	23885.389	19.813477	0.79820687
3.2964461	23888.607	19.823242	0.79870874
3.2980242	23889.896	19.833008	0.7990607
3.2984846	23892.365	19.842773	0.79944193
3.3002815	23896.535	19.852539	0.79980975
3.3025839	23895.58	19.862305	0.80016106
3.3035941	23902.555	19.87207	0.80067033
3.3062496	23901.488	19.881836	0.80110592
3.3058784	23906.633	19.891602	0.80151165
3.3087709	23907.801	19.901367	0.80194408
3.3103266	23907.436	19.911133	0.80235791
3.3124766	23912.729	19.920898	0.80273366
3.3136122	23913.541	19.930664	0.8031407
3.31498	23916.305	19.94043	0.80349988
3.3169918	23920.74	19.950195	0.80394077
3.3188291	23919.664	19.959961	0.80436772
3.3207693	23922.637	19.969727	0.80483299
3.321717	23927.029	19.979492	0.8052066
3.3245287	23932.268	19.989258	0.80558139
3.3256106	23928.426	19.999023	0.80592299
3.3270187	23932.461	20.008789	0.80638969
3.3275328	23935.607	20.018555	0.80681854
3.3297234	23938.867	20.02832	0.80722886
3.3312521	23938.377	20.038086	0.80754346
3.3313551	23945.645	20.047852	0.80810297
3.3344307	23945.684	20.057617	0.80845058
3.3365495	23950.324	20.067383	0.80878651
3.3370099	23955.393	20.077148	0.80925328
3.3394375	23954.67	20.086914	0.80965221
3.3406177	23956.455	20.09668	0.81009918
3.342437	23960.971	20.106445	0.81050062
3.3439794	23960.525	20.116211	0.81085169
3.3463397	23962.059	20.125977	0.81133407
3.3470504	23963.176	20.135742	0.81172299
3.3496342	23967.561	20.145508	0.81218445
3.3507698	23975.553	20.155273	0.81261468
3.3523433	23974.98	20.165039	0.81301731
3.3545651	23977.99	20.174805	0.81340724
3.3553965	23981.141	20.18457	0.81387162
3.3572786	23982.27	20.194336	0.81422609
3.3594689	23989.197	20.204102	0.81474626
3.3603988	23989.221	20.213867	0.81511706
3.3617847	23990.99	20.223633	0.81549066
3.3635371	23992.748	20.233398	0.81586444
3.3644178	23998.803	20.243164	0.81635606
3.3660314	23999.896	20.25293	0.81677514
3.3692143	24002.807	20.262695	0.81721628
3.3709176	23999.584	20.272461	0.81762195
3.3720574	24004.768	20.282227	0.81799006
3.3737295	24006.285	20.291992	0.81847525
3.3759959	24012.713	20.301758	0.81879014
3.375741	24011.76	20.311523	0.81928295
3.379353	24015.611	20.321289	0.81967074
3.3796749	24019.646	20.331055	0.82009524
3.3815391	24022.023	20.34082	0.82050377
3.383126	24022.785	20.350586	0.82092702
3.3846059	24028.525	20.360352	0.82128227
3.387069	24032.502	20.370117	0.82181644
3.3884459	24033.779	20.379883	0.82217926
3.3909895	24036.832	20.389648	0.82256663
3.3918612	24041.326	20.399414	0.82303876
3.39377	24042.713	20.40918	0.82354802
3.3950799	24046.285	20.418945	0.82379383
3.3969216	24042.918	20.428711	0.82428682
3.3977933	24050.773	20.438477	0.82476693
3.4004531	24050.354	20.448242	0.82514572
3.4015574	24055.148	20.458008	0.82561064
3.4036629	24057.205	20.467773	0.82595587
3.4048519	24058.002	20.477539	0.82639623
3.407865	24058.818	20.487305	0.8268612
3.4076593	24062.049	20.49707	0.82718909
3.4100554	24062.277	20.506836	0.82759255
3.4116559	24067.559	20.516602	0.82803947
3.4124472	24065.303	20.526367	0.82848895
3.4152634	24069.15	20.536133	0.82893521
3.416837	24074.275	20.545898	0.8293283
3.4178116	24075.967	20.555664	0.8297798
3.4198859	24076.705	20.56543	0.83015573
3.4213879	24078.803	20.575195	0.83054465
3.4227469	24081.422	20.584961	0.83093864
3.4251652	24086.215	20.594727	0.83142763
3.4264662	24087.273	20.604492	0.8318013
3.4284689	24089.365	20.614258	0.8322795
3.4300604	24091.588	20.624023	0.83269006
3.4307041	24098.391	20.633789	0.83309048
3.4324341	24094.988	20.643555	0.83354163
3.4342847	24100.094	20.65332	0.83388382
3.4361534	24100.977	20.663086	0.83426517
3.4362741	24101.521	20.672852	0.83480132
3.4389117	24106.201	20.682617	0.83511406
3.4404359	24107.611	20.692383	0.83546603
3.4417815	24107.529	20.702148	0.83605856
3.444334	24111.701	20.711914	0.83644772
3.44593	24112.924	20.72168	0.83684719
3.4468465	24115.227	20.731445	0.83727026
3.449122	24119.967	20.741211	0.8376382
3.4506686	24120.076	20.750977	0.83806342
3.4527204	24122.977	20.760742	0.83850509
3.454236	24124.82	20.770508	0.83894491
3.4543567	24130.084	20.780273	0.83934468
3.4587064	24133.943	20.790039	0.83974069
3.4584382	24134.176	20.799805	0.84012932
3.4604542	24134.074	20.80957	0.84055734
3.4626088	24136.176	20.819336	0.84099895
3.4639099	24139.219	20.829102	0.84139681
3.4659126	24144.332	20.838867	0.84182388
3.4675889	24143.996	20.848633	0.84225827
3.4685857	24148.109	20.858398	0.84259677
3.469775	24150.68	20.868164	0.84309226
3.4709506	24151.219	20.87793	0.84350312
3.4739368	24150.834	20.887695	0.84388089
3.4751437	24155.676	20.897461	0.84435087
3.476449	24157.344	20.907227	0.84470838
3.4786172	24162.814	20.916992	0.84518182
3.4798913	24159.613	20.926758	0.8455081
3.481447	24165.85	20.936523	0.84600455
3.4834585	24168.635	20.946289	0.84647638
3.4840174	24169.889	20.956055	0.84680068
3.4861095	24173.293	20.96582	0.84725225
3.4884295	24174.828	20.975586	0.84770888
3.4895248	24177.928	20.985352	0.8480705
3.4905441	24181.561	20.995117	0.84859377
3.4931996	24184.154	21.004883	0.84889311
3.4939773	24185.139	21.014648	0.84944201
3.4957387	24187.379	21.024414	0.84976953
3.4980185	24191.365	21.03418	0.8502475
3.5002537	24192.885	21.043945	0.85056031
3.501018	24193.078	21.053711	0.85103208
3.5033963	24196.049	21.063477	0.85141754
3.5043352	24198.123	21.073242	0.8518042
3.5063736	24200.711	21.083008	0.85225809
3.5075583	24201.627	21.092773	0.85276484
3.5095341	24207.555	21.102539	0.8531304
3.511148	24206.096	21.112305	0.85358161
3.5131149	24208.832	21.12207	0.85394931
3.5140045	24211.43	21.131836	0.85432422
3.5156317	24211.141	21.141602	0.85474283
3.5177865	24222.545	21.151367	0.85517722
3.5201914	24221.074	21.161133	0.85558641
3.5215101	24220.822	21.170898	0.85612524
3.5226145	24225.225	21.180664	0.85643542
3.5228512	24227.746	21.19043	0.85686111
3.5257437	24229.377	21.200195	0.85732281
3.528162	24232.289	21.209961	0.85760158
3.5281084	24232.428	21.219727	0.8581
3.5294452	24240.18	21.229492	0.8585515
3.5315731	24235.811	21.239258	0.85894132
3.5342774	24242.518	21.249023	0.85942233
3.5358422	24243.281	21.258789	0.85983342
3.536602	24240.105	21.268555	0.8602159
3.5389581	24247.67	21.27832	0.86065996
3.5395749	24249.871	21.288086	0.86101913
3.5406747	24250.381	21.297852	0.86137915
3.542932	24252.625	21.307617	0.86180419
3.5441167	24256.127	21.317383	0.86221516
3.5457306	24256.4	21.327148	0.8626796
3.5491817	24256.773	21.336914	0.86301911
3.5497718	24260.848	21.34668	0.86340439
3.5514348	24263.299	21.356445	0.86392683
3.5535626	24269.824	21.366211	0.86433715
3.5550959	24268.535	21.375977	0.86485159
3.5563967	24273.846	21.385742	0.86524445
3.5574474	24271.244	21.395508	0.86563712
3.5599775	24274.316	21.405273	0.8659842
3.560581	24276.23	21.415039	0.86647731
3.5626509	24279.824	21.424805	0.86686331
3.5642602	24281.613	21.43457	0.86723405
3.5659232	24284.701	21.444336	0.86774844
3.567966	24285.945	21.454102	0.86810601
3.5700717	24290.273	21.463867	0.86859554
3.5711803	24285	21.473633	0.86894965
3.5723515	24295.189	21.483398	0.86932594
3.5740681	24298.027	21.493164	0.86976218
3.5759144	24298.143	21.50293	0.87021184
3.577631	24302.602	21.512695	0.8706013
3.5791776	24305.387	21.522461	0.87105292
3.5806439	24305.646	21.532227	0.87149227
3.5828075	24310.18	21.541992	0.87189353
3.5845466	24310.053	21.551758	0.872235
3.5858431	24315.537	21.561523	0.87276912
3.5868266	24314.588	21.571289	0.87310708
3.5892227	24316.525	21.581055	0.87355024
3.5917394	24321.316	21.59082	0.87395352
3.5920658	24320.141	21.600586	0.87440193
3.5940952	24322.941	21.610352	0.87479275
3.5956376	24328.564	21.620117	0.87527984
3.5973005	24327.15	21.629883	0.87562674
3.5999379	24329.266	21.639648	0.87606734
3.6006668	24331.324	21.649414	0.87657118
3.6026559	24334.768	21.65918	0.87698185
3.60393	24333.697	21.668945	0.87739497
3.605052	24340.295	21.678711	0.87774599
3.6059597	24338.465	21.688477	0.87818104
3.6097326	24343.547	21.698242	0.8786568
3.6091156	24342.316	21.708008	0.87895739
3.6111495	24348.521	21.717773	0.87936682
3.6128619	24345.666	21.727539	0.8797664
3.6157451	24352.232	21.737305	0.88019854
3.6154904	24352.852	21.74707	0.88065088
3.6184587	24355.945	21.756836	0.88106328
3.6194913	24356.244	21.766602	0.88155192
3.6212168	24360.393	21.776367	0.88190544
3.6229558	24360.373	21.786133	0.8823784
3.6247752	24367.889	21.795898	0.88279712
3.6266215	24364.373	21.805664	0.88318282
