MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.009766	s	2/4/2020 10:04:19 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
15.915569	27566.188	95.536133	5.1731138
15.917518	27564.814	95.545898	5.1742806
15.919163	27561.148	95.555664	5.1754913
15.921917	27557.244	95.56543	5.1767049
15.923294	27549.318	95.575195	5.1779222
15.924206	27550.592	95.584961	5.1790581
15.925784	27539.883	95.594727	5.1802821
15.927402	27541.918	95.604492	5.1813693
15.928533	27554.188	95.614258	5.1825829
15.929918	27556.354	95.624023	5.1838026
15.931676	27554.049	95.633789	5.185133
15.933249	27551.998	95.643555	5.1863437
15.935695	27549.703	95.65332	5.1876388
15.937554	27553.146	95.663086	5.1888332
15.938207	27554.842	95.672852	5.1900725
15.940876	27555.713	95.682617	5.191277
15.942485	27554.031	95.692383	5.1925974
15.942864	27555.076	95.702148	5.1938486
15.944631	27554.326	95.711914	5.1951461
15.947031	27553.41	95.72168	5.1962986
15.947004	27549.217	95.731445	5.1975479
15.949414	27553.215	95.741211	5.1988025
15.951748	27547.607	95.750977	5.2000065
15.952543	27550.848	95.760742	5.2013721
15.95392	27550.816	95.770508	5.2025476
15.955878	27549.535	95.780273	5.2038732
15.9584	27548.045	95.790039	5.2049985
15.959593	27549.084	95.799805	5.2064204
15.961833	27543.018	95.80957	5.2075567
15.962776	27544.803	95.819336	5.2088151
15.96464	27539.016	95.829102	5.2100296
15.966928	27538.834	95.838867	5.2112737
15.968046	27538.963	95.848633	5.2124729
15.97105	27539.205	95.858398	5.213644
15.970724	27540.209	95.868164	5.2148905
15.972146	27540.756	95.87793	5.2160997
15.973415	27536.01	95.887695	5.2174673
15.97612	27541.119	95.897461	5.2186341
15.976987	27536.096	95.907227	5.2197771
15.980889	27539.535	95.916992	5.221045
15.981149	27538.66	95.926758	5.2222147
15.982642	27535.949	95.936523	5.2234883
15.982772	27533.406	95.946289	5.2247562
15.985427	27535.412	95.956055	5.2259908
15.986598	27532.512	95.96582	5.2272291
15.989737	27539.811	95.975586	5.2284422
15.989758	27533.898	95.985352	5.22962
15.992558	27538.611	95.995117	5.2309804
15.993621	27534.516	96.004883	5.2322149
15.995136	27531.768	96.014648	5.233551
15.998494	27532.268	96.024414	5.2347617
15.998775	27536.574	96.03418	5.2359915
16.000299	27528.105	96.043945	5.2371831
16.001284	27531.434	96.053711	5.2383847
16.004288	27523.877	96.063477	5.2396588
16.006102	27527.021	96.073242	5.2409163
16.007805	27522.445	96.083008	5.2420645
16.008316	27524.184	96.092773	5.2432981
16.010107	27522.498	96.102539	5.2444592
16.012522	27527.686	96.112305	5.245646
16.012611	27517.568	96.12207	5.2468514
16.013622	27526.201	96.131836	5.2480512
16.015709	27522.387	96.141602	5.2494011
16.018194	27521.625	96.151367	5.2505465
16.018843	27522.529	96.161133	5.2517271
16.021307	27523.729	96.170898	5.253056
16.022093	27522.264	96.180664	5.2541604
16.023729	27525.957	96.19043	5.255446
16.026394	27520.502	96.200195	5.2566996
16.027203	27525.217	96.209961	5.2579312
16.029575	27523.246	96.219727	5.2592087
16.030291	27521.949	96.229492	5.2605338
16.032715	27520.391	96.239258	5.2616782
16.034941	27525.998	96.249023	5.2629437
16.034887	27518.301	96.258789	5.2642879
16.037918	27521.906	96.268555	5.2654815
16.039255	27520.686	96.27832	5.2667861
16.040174	27519.865	96.288086	5.2679195
16.042902	27519.416	96.297852	5.2692871
16.043797	27519.484	96.307617	5.2703824
16.044275	27516.445	96.317383	5.2716994
16.047752	27517.764	96.327148	5.2730055
16.048267	27515.088	96.336914	5.2742214
16.049885	27517.57	96.34668	5.2755203
16.052147	27515.996	96.356445	5.276773
16.053471	27518.305	96.366211	5.2779984
16.054775	27517.549	96.375977	5.2792783
16.058012	27518.072	96.385742	5.2805576
16.057543	27515.111	96.395508	5.2817855
16.060354	27518.852	96.405273	5.2831693
16.063206	27518.121	96.415039	5.2843466
16.06288	27518.82	96.424805	5.2856526
16.06588	27513.801	96.43457	5.2868762
16.066984	27516.072	96.444336	5.2881207
16.06946	27516.76	96.454102	5.2895484
16.069929	27516.154	96.463867	5.2907853
16.070517	27511.822	96.473633	5.2920322
16.072992	27513.584	96.483398	5.2933345
16.074669	27514.227	96.493164	5.2945871
16.076023	27512.086	96.50293	5.2958946
16.078445	27509.986	96.512695	5.2972465
16.080072	27509.826	96.522461	5.2984176
16.082586	27507.75	96.532227	5.2996411
16.083735	27505.83	96.541992	5.3010044
16.084932	27505.723	96.551758	5.3022151
16.086462	27510.049	96.561523	5.3036246
16.088268	27513.082	96.571289	5.3049493
16.090162	27512.01	96.581055	5.3061852
16.091888	27511.16	96.59082	5.3075252
16.091745	27510.797	96.600586	5.3088942
16.094061	27508.502	96.610352	5.3101244
16.096027	27510.324	96.620117	5.3113823
16.097937	27506.938	96.629883	5.3127232
16.099527	27509.525	96.639648	5.314002
16.100262	27507.396	96.649414	5.315321
16.103445	27508.037	96.65918	5.3167281
16.104576	27500.273	96.668945	5.3179135
16.105398	27503.586	96.678711	5.3191881
16.107906	27506.096	96.688477	5.3205614
16.109161	27502.902	96.698242	5.3218288
16.111973	27508.049	96.708008	5.3231559
16.112831	27503.504	96.717773	5.324574
16.114723	27505.352	96.727539	5.3257952
16.115774	27504.887	96.737305	5.327136
16.118563	27504.439	96.74707	5.3285136
16.118559	27501.838	96.756836	5.3297877
16.119703	27503.693	96.766602	5.3311114
16.12188	27500.965	96.776367	5.3323951
16.124451	27506.789	96.786133	5.3338504
16.126091	27499.938	96.795898	5.3351283
16.127615	27497.053	96.805664	5.3364263
16.128532	27492.418	96.81543	5.3377519
16.130093	27494.361	96.825195	5.3389354
16.132711	27492.639	96.834961	5.3402433
16.133856	27494.365	96.844727	5.3416119
16.135366	27491.234	96.854492	5.3428516
16.136301	27489.832	96.864258	5.344244
16.139738	27490.881	96.874023	5.3456407
16.140625	27492.043	96.883789	5.3469157
16.141777	27492.041	96.893555	5.3482347
16.142694	27489.221	96.90332	5.3495669
16.145054	27489.881	96.913086	5.3508725
16.147486	27493.15	96.922852	5.3522229
16.148397	27493.318	96.932617	5.3535857
16.150459	27495.379	96.942383	5.3548417
16.152899	27494.455	96.952148	5.3562846
16.153208	27493.523	96.961914	5.3575616
16.155529	27489.488	96.97168	5.3589001
16.15694	27492.865	96.981445	5.3603048
16.159781	27485.084	96.991211	5.3615751
16.159449	27490.215	97.000977	5.3629231
16.162672	27486.801	97.010742	5.3642044
16.164541	27486.012	97.020508	5.3656359
16.164671	27485.574	97.030273	5.3668413
16.165529	27483.543	97.040039	5.3682842
16.168215	27479.305	97.049805	5.3695989
16.169395	27482.479	97.05957	5.3710012
16.172096	27479.369	97.069336	5.3721852
16.172926	27484.99	97.079102	5.3735075
16.174772	27482.625	97.088867	5.3748779
16.176332	27482.916	97.098633	5.3762145
16.179459	27479.746	97.108398	5.3775282
16.180021	27480.674	97.118164	5.3788929
16.182068	27481.422	97.12793	5.3802505
16.182184	27479.443	97.137695	5.3816619
16.183764	27473.156	97.147461	5.3829041
16.186396	27479.865	97.157227	5.3843336
16.187164	27471.58	97.166992	5.3856196
16.190454	27477.289	97.176758	5.3868604
16.190866	27471.879	97.186523	5.3882465
16.193232	27476.025	97.196289	5.3894973
16.194576	27477.877	97.206055	5.391036
16.196285	27480.092	97.21582	5.3924026
16.197357	27473.4	97.225586	5.3936658
16.199942	27475.797	97.235352	5.3949475
16.201565	27469.154	97.245117	5.3963828
16.201756	27473.416	97.254883	5.397718
16.204071	27473.008	97.264648	5.3990493
16.207184	27472.381	97.274414	5.4004645
16.20746	27468.709	97.28418	5.4018207
16.209333	27468.477	97.293945	5.4030533
16.209404	27463.467	97.303711	5.4044437
16.212034	27468.639	97.313477	5.4057069
16.214546	27460.369	97.323242	5.407042
16.215631	27463.412	97.333008	5.408422
16.216612	27460.586	97.342773	5.4096794
16.219154	27466.609	97.352539	5.4110308
16.21954	27461.295	97.362305	5.4123712
16.221878	27466.287	97.37207	5.4137931
16.223196	27458.906	97.381836	5.4149809
16.224859	27465.34	97.391602	5.4164724
16.227524	27461.406	97.401367	5.4177327
16.228989	27461.551	97.411133	5.4192185
16.230349	27458.686	97.420898	5.4204588
16.231153	27459.029	97.430664	5.4218526
16.23443	27456.133	97.44043	5.4231701
16.23473	27460.561	97.450195	5.4244914
16.236347	27455.748	97.459961	5.4258294
16.237541	27456.449	97.469727	5.427186
16.240067	27455.156	97.479492	5.4285979
16.242521	27457.461	97.489258	5.4298444
16.242861	27453.252	97.499023	5.4312506
16.243759	27455.645	97.508789	5.4325976
16.246531	27449.369	97.518555	5.4338555
16.247032	27453.371	97.52832	5.4352231
16.250067	27448.689	97.538086	5.4365993
16.250957	27452.361	97.547852	5.4378314
16.252758	27449.855	97.557617	5.4393377
16.253716	27453.215	97.567383	5.4407306
16.255726	27451.793	97.577148	5.4419532
16.257729	27448.967	97.586914	5.443306
16.260023	27446.506	97.59668	5.4447522
16.261251	27452.195	97.606445	5.4460726
16.262392	27446.172	97.616211	5.447371
16.263657	27450.352	97.625977	5.4489064
16.266205	27448.586	97.635742	5.4501929
16.267838	27451.061	97.645508	5.4515982
16.268396	27449.793	97.655273	5.4530258
16.270693	27450.67	97.665039	5.4542875
16.271847	27449.176	97.674805	5.4557476
16.274837	27452.537	97.68457	5.4571552
16.27548	27447.625	97.694336	5.4584346
16.276281	27449.912	97.704102	5.4598622
16.279133	27445.367	97.713867	5.4612217
16.280537	27446.59	97.723633	5.4626074
16.28228	27449.68	97.733398	5.4641271
16.283451	27448.824	97.743164	5.4655766
16.284779	27443.859	97.75293	5.4668617
16.287373	27445.713	97.762695	5.4684334
16.288338	27441.742	97.772461	5.4696946
16.290716	27443.816	97.782227	5.4710374
16.29262	27440.813	97.791992	5.4725313
16.292402	27441.121	97.801758	5.4738426
16.296108	27439.086	97.811523	5.4752083
16.296917	27438.693	97.821289	5.4766459
16.299343	27437.994	97.831055	5.4780707
16.299961	27439.08	97.84082	5.4794369
16.300966	27433.531	97.850586	5.480876
16.303703	27436.527	97.860352	5.4822245
16.305759	27434.398	97.870117	5.4836245
16.306698	27430.76	97.879883	5.4850531
16.30875	27428.285	97.889648	5.486445
16.309732	27429.543	97.899414	5.4879494
16.312004	27430.799	97.90918	5.4893003
16.313873	27433.162	97.918945	5.490654
16.314329	27430.479	97.928711	5.4920154
16.316143	27426.602	97.938477	5.4933629
16.318205	27428.629	97.948242	5.4947891
16.318954	27427.484	97.958008	5.4961929
16.321405	27428.215	97.967773	5.4976029
16.322643	27429.158	97.977539	5.4989381
16.324579	27424.727	97.987305	5.5003133
16.32618	27425.262	97.99707	5.501729
16.327101	27421.568	98.006836	5.5031738
16.328236	27420.631	98.016602	5.504457
16.331406	27422.916	98.026367	5.5059934
16.332218	27420.592	98.036133	5.50734
16.334248	27419.59	98.045898	5.5086946
16.336349	27420.959	98.055664	5.5100641
16.338961	27418.783	98.06543	5.5115948
16.338995	27422.852	98.075195	5.5129747
16.340654	27419.736	98.084961	5.5143857
16.343458	27419.658	98.094727	5.5157886
16.34436	27422.078	98.104492	5.5172272
16.345062	27421.914	98.114258	5.5186572
16.346117	27421.564	98.124023	5.5201478
16.349228	27421.074	98.133789	5.5215316
16.351204	27421.254	98.143555	5.5229502
16.352148	27418.586	98.15332	5.524394
16.353422	27421.398	98.163086	5.5258107
16.355988	27414.514	98.172852	5.5272884
16.356277	27416.967	98.182617	5.5286608
16.359528	27411.721	98.192383	5.5299845
16.360638	27411.938	98.202148	5.5315094
16.361483	27405.895	98.211914	5.5328465
16.363682	27408.348	98.22168	5.5343733
16.365059	27406.848	98.231445	5.5357523
16.367785	27407.531	98.241211	5.5371037
16.368227	27403.5	98.250977	5.5384984
16.36964	27408.094	98.260742	5.5399299
16.371817	27404.121	98.270508	5.5413761
16.372988	27408.143	98.280273	5.5428486
16.375635	27405.729	98.290039	5.544188
16.376743	27412.016	98.299805	5.5457163
16.378334	27405.236	98.30957	5.547112
16.38011	27407.092	98.319336	5.5485644
16.38162	27403.34	98.329102	5.5499468
16.382635	27404.357	98.338867	5.5514646
16.385616	27405.133	98.348633	5.5529532
16.38657	27403	98.358398	5.5543609
16.388041	27398.176	98.368164	5.5557733
16.389378	27400.385	98.37793	5.5572848
16.391836	27399.342	98.387695	5.5587006
16.393391	27396.938	98.397461	5.5600677
16.394043	27393.244	98.407227	5.561574
16.396843	27397.91	98.416992	5.5629458
16.3988	27393.701	98.426758	5.5644069
16.399628	27393.701	98.436523	5.5657592
16.400753	27393.795	98.446289	5.567296
16.402712	27393.656	98.456055	5.5687566
16.404818	27395.322	98.46582	5.5700979
16.406448	27396.256	98.475586	5.5715375
16.4072	27392.713	98.485352	5.5730014
16.408068	27393.514	98.495117	5.5744209
16.410387	27390.307	98.504883	5.5759692
16.412878	27388.762	98.514648	5.5773387
16.415564	27386.223	98.524414	5.5787272
16.415413	27388.41	98.53418	5.5800648
16.416475	27383.668	98.543945	5.5815601
16.418095	27385.551	98.553711	5.5830464
16.420799	27383.463	98.563477	5.584475
16.42244	27383.881	98.573242	5.5859571
16.423222	27378.516	98.583008	5.5873566
16.424974	27384.475	98.592773	5.5887032
16.426807	27381.666	98.602539	5.5902052
16.428375	27380.086	98.612305	5.5917244
16.429792	27379.645	98.62207	5.5931334
16.430571	27385.811	98.631836	5.5944371
16.432337	27381.219	98.641602	5.5958948
16.43428	27386.844	98.651367	5.5975027
16.436333	27377.049	98.661133	5.5989304
16.437593	27377.963	98.670898	5.6005111
16.440311	27376.482	98.680664	5.6018376
16.442051	27376.838	98.69043	5.6033063
16.442856	27372.967	98.700195	5.6046743
16.444759	27374.063	98.709961	5.6061831
16.446159	27368.395	98.719727	5.6076522
16.448448	27375.693	98.729492	5.6091657
16.450066	27370.213	98.739258	5.6105537
16.449539	27369.678	98.749023	5.6120405
16.452154	27366.729	98.758789	5.6135111
16.454546	27368.689	98.768555	5.6150169
16.455868	27366.307	98.77832	5.6163592
16.45771	27370.244	98.788086	5.6178956
16.458153	27362.957	98.797852	5.6193686
16.461618	27367.895	98.807617	5.62075
16.461716	27363.852	98.817383	5.6222734
16.463316	27365.193	98.827148	5.6236959
16.465082	27359.23	98.836914	5.6251693
16.467211	27366.072	98.84668	5.6266127
16.467926	27356.947	98.856445	5.6280379
16.469261	27363.736	98.866211	5.6295242
16.471067	27360.926	98.875977	5.6310244
16.473579	27365.512	98.885742	5.6324573
16.475399	27360.449	98.895508	5.6339803
16.476154	27359.779	98.905273	5.6355205
16.479029	27361.871	98.915039	5.6369977
16.479963	27361.988	98.924805	5.6384697
16.481699	27355.418	98.93457	5.640038
16.483406	27358.941	98.944336	5.6414967
16.485405	27356.156	98.954102	5.6430225
16.486933	27356.518	98.963867	5.6444426
16.487755	27352.01	98.973633	5.6459613
16.490139	27353.656	98.983398	5.6474552
16.492006	27353.939	98.993164	5.6489115
16.493071	27355.49	99.00293	5.6504393
16.494514	27355.4	99.012695	5.6518345
16.496361	27357.521	99.022461	5.6535521
16.49848	27350.957	99.032227	5.6549978
16.499763	27354.936	99.041992	5.6564908
16.502352	27352.457	99.051758	5.6580791
16.502462	27350.076	99.061523	5.6596031
16.50514	27347.846	99.071289	5.6610856
16.506441	27354.881	99.081055	5.6626534
16.509638	27348.918	99.09082	5.6641355
16.510778	27349.91	99.100586	5.6656518
16.511475	27343.641	99.110352	5.6671438
16.512938	27348.604	99.120117	5.668735
16.515377	27343.004	99.129883	5.6702695
16.516964	27344.613	99.139648	5.6718192
16.519482	27345.559	99.149414	5.6733661
16.520041	27345.461	99.15918	5.6749368
16.522812	27341.756	99.168945	5.6764827
16.523483	27343.125	99.178711	5.6781063
16.525419	27337.912	99.188477	5.6795974
16.527143	27338.785	99.198242	5.6811509
16.527613	27336.18	99.208008	5.6827254
16.529469	27335.43	99.217773	5.6841807
16.532026	27339.16	99.227539	5.6857352
16.532928	27335.674	99.237305	5.6873074
16.535463	27330.082	99.24707	5.6888156
16.536169	27330.313	99.256836	5.6904078
16.537663	27328.889	99.266602	5.6918974
16.539665	27329.361	99.276367	5.6933465
16.540371	27328.605	99.286133	5.6950026
16.542137	27325.051	99.295898	5.6963539
16.545012	27321.168	99.305664	5.6979003
16.546595	27321.408	99.31543	5.6994429
16.548409	27316.963	99.325195	5.7009277
16.550148	27319.398	99.334961	5.7024512
16.550747	27312.32	99.344727	5.7038937
16.553019	27313.775	99.354492	5.7054052
16.55397	27313.912	99.364258	5.7068844
16.55587	27309.467	99.374023	5.7084055
16.557766	27312.803	99.383789	5.7098966
16.559572	27312.996	99.393555	5.7113857
16.56076	27311.965	99.40332	5.7128849
16.562584	27311.859	99.413086	5.7142673
16.563662	27313.738	99.422852	5.7159948
16.56621	27312.447	99.432617	5.7174082
16.566988	27311.514	99.442383	5.7189031
16.569021	27306.676	99.452148	5.720366
16.57056	27309.563	99.461914	5.7219362
16.571852	27307.316	99.47168	5.7233982
16.573448	27307.463	99.481445	5.7248983
16.575062	27304.924	99.491211	5.7265563
16.576599	27298.625	99.500977	5.7279859
16.578196	27299.02	99.510742	5.7294469
16.580078	27307.438	99.520508	5.73101
16.581678	27303.637	99.530273	5.7325387
16.582624	27306.59	99.540039	5.7339644
16.58428	27304.338	99.549805	5.7356052
16.58605	27300.555	99.55957	5.7370381
16.587793	27302.398	99.569336	5.7386808
16.589371	27304.432	99.579102	5.7401795
16.59107	27302.24	99.588867	5.7419271
16.593824	27304.049	99.598633	5.7434134
16.594208	27296.402	99.608398	5.7449751
16.596363	27299.455	99.618164	5.7465463
16.596786	27295.695	99.62793	5.7480679
16.600439	27295.957	99.637695	5.7496819
16.601051	27295.141	99.647461	5.7511511
16.60191	27294.666	99.657227	5.7527299
16.604254	27290.273	99.666992	5.7541971
16.605112	27293.252	99.676758	5.7557392
16.607073	27290.408	99.686523	5.7572393
16.609158	27288.318	99.696289	5.7588201
16.610775	27289.152	99.706055	5.7603683
16.613163	27288.789	99.71582	5.7619939
16.613556	27285.545	99.725586	5.7634945
16.615875	27288.426	99.735352	5.7650132
16.616779	27278.477	99.745117	5.7666483
16.618858	27284.785	99.754883	5.7681704
16.620731	27282.412	99.764648	5.7697401
16.622904	27279.938	99.774414	5.771307
16.623878	27279.305	99.78418	5.7728696
16.626051	27279.912	99.793945	5.7744393
16.626604	27277.727	99.803711	5.7760415
16.627958	27284.297	99.813477	5.7775655
16.631147	27273.393	99.823242	5.7790399
16.631857	27275.951	99.833008	5.7806339
16.632948	27272.484	99.842773	5.7821822
16.634348	27275.1	99.852539	5.783783
16.635902	27267.949	99.862305	5.7852736
16.638687	27271.766	99.87207	5.7869835
