MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.012695	s	2/4/2020 9:51:25 AM
Axial Displacement	Axial Force	Time	Axial Extensometer
mm	N	s	mm
16.454384	27550.342	98.741211	5.4416108
16.457054	27551.98	98.750977	5.4429793
16.457634	27557.119	98.760742	5.4444695
16.45966	27559.623	98.770508	5.445879
16.460897	27557.332	98.780273	5.4472542
16.462776	27554.625	98.790039	5.4487219
16.464537	27554.129	98.799805	5.4499936
16.46628	27552.131	98.80957	5.4513221
16.46826	27551.768	98.819336	5.4529476
16.470236	27556.084	98.829102	5.4542694
16.47093	27554.816	98.838867	5.4557176
16.472771	27553.49	98.848633	5.4570956
16.474697	27545.449	98.858398	5.4584498
16.476088	27545.846	98.868164	5.4598498
16.478033	27548.816	98.87793	5.4613185
16.478645	27550.125	98.887695	5.462678
16.480612	27552.922	98.897461	5.4640265
16.482109	27550.342	98.907227	5.465446
16.484859	27553.084	98.916992	5.4668746
16.486277	27553.668	98.926758	5.4683924
16.488091	27551.393	98.936523	5.4698358
16.48827	27546.387	98.946289	5.4710393
16.490679	27537.113	98.956055	5.4724417
16.491676	27531.617	98.96582	5.4737921
16.49371	27530.637	98.975586	5.4751139
16.49375	27534.453	98.985352	5.4764915
16.496889	27532.141	98.995117	5.4778533
16.498301	27526.096	99.004883	5.4791393
16.500116	27528.514	99.014648	5.4804683
16.502115	27531.391	99.024414	5.4818497
16.503403	27529.449	99.03418	5.4831891
16.504354	27527.906	99.043945	5.4846125
16.506563	27526.734	99.053711	5.485867
16.507975	27531.779	99.063477	5.4871788
16.509584	27531.535	99.073242	5.4885859
16.510908	27533.465	99.083008	5.490027
16.5135	27538.477	99.092773	5.4914541
16.514994	27539.063	99.102539	5.4928851
16.515467	27541.896	99.112305	5.4942803
16.519146	27544.5	99.12207	5.4957829
16.519911	27541.852	99.131836	5.4971991
16.521112	27538.533	99.141602	5.49859
16.523224	27532.99	99.151367	5.5000205
16.524618	27530.066	99.161133	5.5013957
16.524471	27530.559	99.170898	5.5027375
16.527945	27530.463	99.180664	5.504159
16.529562	27527.979	99.19043	5.5055165
16.530956	27531.898	99.200195	5.5069013
16.532795	27529.352	99.209961	5.5084052
16.534712	27528.791	99.219727	5.5098314
16.537127	27530.871	99.229492	5.5111752
16.537479	27540.162	99.239258	5.5127134
16.538754	27536.869	99.249023	5.5141654
16.539362	27537.348	99.258789	5.5156713
16.543613	27539.125	99.268555	5.5171251
16.544928	27541.438	99.27832	5.5186491
16.546947	27547.191	99.288086	5.5202923
16.548172	27546.688	99.297852	5.5217223
16.549629	27532.785	99.307617	5.523159
16.550467	27526.236	99.317383	5.5245929
16.553661	27534.393	99.327148	5.5261221
16.554695	27530.701	99.336914	5.5276041
16.556112	27526.99	99.34668	5.5290294
16.55714	27520.498	99.356445	5.5303717
16.560028	27527.721	99.366211	5.5319004
16.561745	27519.936	99.375977	5.5333486
16.56259	27519.74	99.385742	5.534699
16.563278	27513.094	99.395508	5.536171
16.565786	27515.182	99.405273	5.5375457
16.56727	27515.211	99.415039	5.5389781
16.569035	27520.512	99.424805	5.5404067
16.570364	27521.395	99.43457	5.5418763
16.572912	27522.391	99.444336	5.5433421
16.57444	27518.869	99.454102	5.5447564
16.575678	27517.961	99.463867	5.5462785
16.576944	27514.766	99.473633	5.5476918
16.578552	27520.314	99.483398	5.5491085
16.580471	27514.924	99.493164	5.5506315
16.582191	27515.277	99.50293	5.5520911
16.584417	27512.49	99.512695	5.5534596
16.585535	27516.031	99.522461	5.5549574
16.587641	27515.135	99.532227	5.5564132
16.588276	27512.154	99.541992	5.5577888
16.590958	27512.051	99.551758	5.5591826
16.591311	27519.59	99.561523	5.5606675
16.592707	27502.834	99.571289	5.5621223
16.595043	27510.125	99.581055	5.5634699
16.59672	27499.432	99.59082	5.5648875
16.598213	27495.852	99.600586	5.5662231
16.599846	27494.652	99.610352	5.5676432
16.602215	27500.063	99.620117	5.5690308
16.603539	27494.234	99.629883	5.5703702
16.605003	27495.115	99.639648	5.5717006
16.605255	27488.732	99.649414	5.5730705
16.608389	27491.699	99.65918	5.5744743
16.60985	27494.635	99.668945	5.5758686
16.612108	27497.844	99.678711	5.5773106
16.612255	27498.324	99.688477	5.5787339
16.613533	27497.494	99.698242	5.5801601
16.616301	27502.188	99.708008	5.581634
16.617386	27504.506	99.717773	5.5830526
16.61867	27501.424	99.727539	5.5845199
16.620752	27502.016	99.737305	5.5859265
16.62163	27503.777	99.74707	5.5874701
16.623659	27498.332	99.756836	5.5889053
16.62525	27495.438	99.766602	5.5901723
16.627132	27499.799	99.776367	5.5916653
16.629108	27498.512	99.786133	5.5931649
16.630569	27500.795	99.795898	5.5946698
16.632658	27495.35	99.805664	5.5961933
16.634123	27498.451	99.81543	5.5975542
16.63361	27483.619	99.825195	5.5989299
16.636761	27481.896	99.834961	5.6003838
16.637405	27483.723	99.844727	5.6016936
16.638893	27494.764	99.854492	5.6031604
16.641481	27501.762	99.864258	5.6046805
16.643463	27497.248	99.874023	5.6061063
16.644691	27489.771	99.883789	5.6075845
16.647722	27494.357	99.893555	5.6090922
16.648348	27490.561	99.90332	5.6104794
16.649309	27490.693	99.913086	5.6119709
16.651232	27486.449	99.922852	5.6134109
16.65204	27494.443	99.932617	5.6149235
16.655327	27494.4	99.942383	5.6163583
16.656542	27497.713	99.952148	5.6179991
16.657869	27500.852	99.961914	5.6196299
16.660753	27499.111	99.97168	5.6210947
16.661371	27486.803	99.981445	5.6224122
16.663435	27484.201	99.991211	5.6240673
16.665247	27483.809	100.00098	5.625423
16.666338	27485.617	100.01074	5.6270022
16.66757	27490.344	100.02051	5.6284714
16.670387	27485.305	100.03027	5.6300192
16.671658	27478.801	100.04004	5.6314149
16.67382	27480.43	100.0498	5.6329165
16.675528	27484.008	100.05957	5.6343865
16.675953	27482.668	100.06934	5.6358933
16.67745	27478.93	100.0791	5.6373615
16.679918	27468.859	100.08887	5.6388512
16.680571	27466.996	100.09863	5.640254
16.682171	27475.426	100.1084	5.6416607
16.684782	27468.896	100.11816	5.6431775
16.685671	27471.896	100.12793	5.644577
16.687603	27466.273	100.1377	5.6460772
16.689972	27476.727	100.14746	5.6475596
16.690128	27477.996	100.15723	5.6490932
16.693106	27477.988	100.16699	5.6505308
16.694433	27475.842	100.17676	5.6519485
16.696516	27475.092	100.18652	5.6535792
16.698265	27478.029	100.19629	5.65516
16.698278	27476.711	100.20605	5.6565752
16.700235	27466.432	100.21582	5.6580138
16.701412	27466.822	100.22559	5.6595259
16.703812	27462.064	100.23535	5.6609206
16.704473	27467.594	100.24512	5.6623745
16.707853	27468.762	100.25488	5.6639113
16.708872	27480.184	100.26465	5.6655698
16.711081	27483.811	100.27441	5.6671791
16.711609	27482.602	100.28418	5.668766
16.713373	27476.055	100.29395	5.6702332
16.715574	27472.951	100.30371	5.6717949
16.716803	27466.51	100.31348	5.6732836
16.720182	27468.361	100.32324	5.6748629
16.720598	27456.746	100.33301	5.6763086
16.721729	27465.166	100.34277	5.6778088
16.724604	27461.52	100.35254	5.6793098
16.725389	27471.229	100.3623	5.680758
16.727392	27464.563	100.37207	5.6823883
16.728359	27463.75	100.38184	5.6839514
16.729753	27459.27	100.3916	5.6854172
16.731939	27459.916	100.40137	5.6868954
16.734175	27448.672	100.41113	5.6884117
16.734089	27451.262	100.4209	5.6897936
16.735744	27441.975	100.43066	5.6912317
16.737854	27445.398	100.44043	5.6925511
16.738453	27445.111	100.4502	5.6940823
16.741404	27451.135	100.45996	5.69561
16.742455	27448.857	100.46973	5.6970563
16.745213	27452.344	100.47949	5.6985998
16.745766	27453.395	100.48926	5.7001843
16.748926	27455.221	100.49902	5.7016139
16.749056	27447.68	100.50879	5.7030511
16.750898	27448.578	100.51855	5.7046061
16.752825	27446.83	100.52832	5.7061672
16.754887	27449.385	100.53809	5.7076917
16.755547	27447.73	100.54785	5.7091446
16.757898	27449.811	100.55762	5.7107038
16.759129	27444.75	100.56738	5.7121511
16.761229	27448.336	100.57715	5.7136226
16.762499	27441.125	100.58691	5.7151999
16.764242	27444.783	100.59668	5.7166381
16.766045	27444.123	100.60645	5.7181191
16.76697	27444.994	100.61621	5.7197361
16.769079	27440.879	100.62598	5.7211485
16.769964	27443.873	100.63574	5.7226462
16.772686	27446.25	100.64551	5.7243004
16.772642	27446.73	100.65527	5.7257075
16.775311	27444.055	100.66504	5.7272377
16.777416	27445.584	100.6748	5.7287922
16.778408	27437.146	100.68457	5.7303634
16.78054	27437.408	100.69434	5.7318654
16.783026	27434.734	100.7041	5.7333746
16.784286	27435.863	100.71387	5.7348332
16.784962	27426.871	100.72363	5.7362266
16.786545	27425.158	100.7334	5.7377839
16.787622	27423.141	100.74316	5.7392731
16.790287	27421.922	100.75293	5.7406807
16.791439	27422.57	100.7627	5.7422123
16.792526	27419.223	100.77246	5.7435875
16.793196	27417.209	100.78223	5.7449493
16.795628	27424.143	100.79199	5.7464943
16.797403	27423.508	100.80176	5.7480578
16.800877	27427.189	100.81152	5.7495041
16.800255	27423.975	100.82129	5.7509298
16.802397	27424.543	100.83105	5.7524056
16.80406	27423.299	100.84082	5.7538652
16.805391	27434.279	100.85059	5.7555599
16.808039	27431.779	100.86035	5.7570486
16.809763	27427.725	100.87012	5.7585697
16.809982	27423.82	100.87988	5.7599993
16.81216	27427.516	100.88965	5.761601
16.813162	27422.721	100.89941	5.7630982
16.81461	27429.135	100.90918	5.7647305
16.817274	27429.166	100.91895	5.7662177
16.819393	27427.084	100.92871	5.7679005
16.818289	27422.76	100.93848	5.7693572
16.823885	27421.512	100.94824	5.7707815
16.824913	27411.465	100.95801	5.7722616
16.824802	27413.541	100.96777	5.7739077
16.826822	27420.334	100.97754	5.7753515
16.828892	27422.059	100.9873	5.7769113
16.829321	27418.498	100.99707	5.7784224
16.831982	27421.035	101.00684	5.780067
16.833715	27413.885	101.0166	5.7815704
16.835026	27417.867	101.02637	5.7831764
16.835941	27407.652	101.03613	5.7845588
16.838396	27413.639	101.0459	5.7861834
16.839996	27410.207	101.05566	5.7876964
16.842361	27415.717	101.06543	5.7892604
16.843067	27412.646	101.0752	5.7908263
16.844212	27412.408	101.08496	5.7924418
16.846121	27404.479	101.09473	5.7939253
16.848598	27410.826	101.10449	5.7955341
16.849634	27403.893	101.11426	5.7969937
16.851732	27408.41	101.12402	5.7985368
16.85314	27403.473	101.13379	5.8000727
16.853918	27405.977	101.14355	5.8016171
16.857565	27402.197	101.15332	5.8031607
16.856863	27402.699	101.16309	5.8046856
16.858973	27397.902	101.17285	5.8061719
16.8617	27408.91	101.18262	5.8078251
16.862997	27402.877	101.19238	5.8092937
16.864225	27409.922	101.20215	5.8109307
16.866354	27403.076	101.21191	5.8125062
16.868853	27403.809	101.22168	5.8140268
16.869265	27396.105	101.23145	5.815609
16.870901	27397.613	101.24121	5.8170509
16.872086	27388.73	101.25098	5.8187108
16.873905	27386.705	101.26074	5.8201823
16.876045	27383.453	101.27051	5.8216448
16.877708	27387.48	101.28027	5.823091
16.878054	27386.549	101.29004	5.8246388
16.880928	27387.896	101.2998	5.8261175
16.883051	27386.047	101.30957	5.8277526
16.884472	27386.434	101.31934	5.8292656
16.885193	27389.678	101.3291	5.8308368
16.888447	27390.688	101.33887	5.8323646
16.888594	27384.238	101.34863	5.8338838
16.890476	27386.789	101.3584	5.8353643
16.891459	27384.313	101.36816	5.8369689
16.892939	27387.256	101.37793	5.8385653
16.894844	27389.588	101.3877	5.8400593
16.896521	27383.361	101.39746	5.8416538
16.898657	27382.762	101.40723	5.8432341
16.900248	27382.914	101.41699	5.8447461
16.901352	27384.518	101.42676	5.8462882
16.902922	27378.51	101.43652	5.8478327
16.906105	27373.23	101.44629	5.8492804
16.905773	27379.695	101.45605	5.8508897
16.907969	27380.936	101.46582	5.8525186
16.911371	27380.646	101.47559	5.8540626
16.911875	27380.309	101.48535	5.8556995
16.913332	27377.139	101.49512	5.8571639
16.915949	27369.432	101.50488	5.8587909
16.91757	27379.307	101.51465	5.8603749
16.919109	27376.219	101.52441	5.8618784
16.919739	27369.182	101.53418	5.8633895
16.922344	27371.721	101.54395	5.8649035
16.923655	27370.672	101.55371	5.8665895
16.925081	27374.24	101.56348	5.8681417
16.926851	27375.359	101.57324	5.8697405
16.927979	27371.313	101.58301	5.8713861
16.930141	27369.377	101.59277	5.8729286
16.931715	27361.746	101.60254	5.8745155
16.932753	27359.152	101.6123	5.8760128
16.933815	27363.402	101.62207	5.8775349
16.935474	27360.379	101.63184	5.8790431
16.938522	27364.752	101.6416	5.8806872
16.939184	27372.984	101.65137	5.8823743
16.940718	27373.645	101.66113	5.8839507
16.943459	27383.023	101.6709	5.8856864
16.945814	27374.871	101.68066	5.8873529
16.946409	27370.125	101.69043	5.8889079
16.946609	27365.059	101.7002	5.8905706
16.94923	27361.277	101.70996	5.8920665
16.950768	27357.301	101.71973	5.8937407
16.951939	27363.594	101.72949	5.8953977
16.953878	27362.559	101.73926	5.8970108
16.957401	27358.867	101.74902	5.898562
16.957611	27353.873	101.75879	5.9001846
16.957857	27348.727	101.76855	5.90167
16.960512	27352.646	101.77832	5.9033017
16.962385	27351.691	101.78809	5.9049001
16.963789	27355.75	101.79785	5.9065733
16.965845	27349.033	101.80762	5.908082
16.967289	27350.256	101.81738	5.9096727
16.968796	27353.629	101.82715	5.9112625
16.970978	27349.658	101.83691	5.9129534
16.972431	27346.766	101.84668	5.914423
16.974531	27345.992	101.85645	5.9160194
16.975868	27346.58	101.86621	5.9176774
16.977755	27353.566	101.87598	5.9193158
16.979511	27354.836	101.88574	5.9210973
16.980612	27346.754	101.89551	5.9225593
16.983107	27341.152	101.90527	5.9241347
16.983379	27333.459	101.91504	5.9257536
16.984688	27331.883	101.9248	5.927331
16.986574	27334.729	101.93457	5.9287934
16.988377	27330.406	101.94434	5.9303937
16.99025	27331.473	101.9541	5.9320059
16.990486	27331.744	101.96387	5.9335117
16.993258	27330.188	101.97363	5.9351339
16.993952	27333.674	101.9834	5.936758
16.996611	27335.559	101.99316	5.9383149
16.998291	27331.918	102.00293	5.9399219
17.000723	27334.605	102.0127	5.9415698
17.000898	27331.104	102.02246	5.9430594
17.002937	27333.553	102.03223	5.9447298
17.004581	27334.863	102.04199	5.9463816
17.007393	27336.4	102.05176	5.9480157
17.008274	27325.373	102.06152	5.9496803
17.010527	27329.033	102.07129	5.9511929
17.012337	27332.391	102.08105	5.9528966
17.012959	27329.762	102.09082	5.9546328
17.01549	27317.643	102.10059	5.9561067
17.01671	27318.564	102.11035	5.9576745
17.017229	27315.072	102.12012	5.9592957
17.018467	27318.816	102.12988	5.9608412
17.020756	27315.086	102.13965	5.9625373
17.023281	27313.357	102.14941	5.9640007
17.024908	27313.25	102.15918	5.9654903
17.025225	27312.906	102.16895	5.967217
17.02743	27313.521	102.17871	5.9687691
17.028395	27314.686	102.18848	5.9704719
17.030657	27319.936	102.19824	5.9720325
17.0327	27321.129	102.20801	5.9736805
17.03406	27313.953	102.21777	5.9753165
17.036411	27318.971	102.22754	5.9769917
17.037706	27311.518	102.2373	5.9786482
17.038761	27316.412	102.24707	5.9802289
17.0424	27319.293	102.25684	5.9819889
17.043947	27319.898	102.2666	5.9836445
17.044184	27312.244	102.27637	5.9851727
17.04608	27304.313	102.28613	5.9869061
17.04937	27302.32	102.2959	5.9883971
17.048012	27299.104	102.30566	5.9900651
17.050926	27297.352	102.31543	5.9916344
17.052816	27298.359	102.3252	5.9932613
17.053299	27286.676	102.33496	5.9947839
17.055061	27292.279	102.34473	5.9963913
17.056353	27293.846	102.35449	5.9979467
17.058628	27293.352	102.36426	5.999527
17.060478	27290.363	102.37402	6.0011301
17.061047	27284.789	102.38379	6.0026455
17.062101	27287.549	102.39355	6.0042295
17.065136	27285.475	102.40332	6.0057654
17.067743	27287.734	102.41309	6.0072985
17.067404	27287.826	102.42285	6.0089598
17.06955	27283.758	102.43262	6.010426
17.07144	27288.551	102.44238	6.0121284
17.073904	27288.574	102.45215	6.0136552
17.074028	27286.219	102.46191	6.0152578
17.076553	27280.256	102.47168	6.0168643
17.077332	27275.176	102.48145	6.0184917
17.079456	27271.965	102.49121	6.0199289
17.080172	27271.367	102.50098	6.0214543
17.081673	27276.094	102.51074	6.023006
17.084265	27277.266	102.52051	6.0246372
17.084225	27272.869	102.53027	6.0262289
17.087082	27277.439	102.54004	6.0278282
17.088074	27274.938	102.5498	6.0293694
17.091909	27282.529	102.55957	6.0310035
17.091557	27282.539	102.56934	6.03265
17.094641	27284.688	102.5791	6.0343909
17.096304	27282.742	102.58887	6.0360131
17.097408	27280.059	102.59863	6.0378137
17.099182	27277.145	102.6084	6.0392771
17.102531	27272.115	102.61816	6.0409703
17.102509	27268.791	102.62793	6.0426702
17.104298	27267.307	102.6377	6.0441232
17.105034	27265.48	102.64746	6.0456877
17.106894	27265.742	102.65723	6.0472751
17.108583	27263.553	102.66699	6.0489335
17.111015	27261.242	102.67676	6.0505161
17.112532	27253.102	102.68652	6.0520177
17.113869	27260.047	102.69629	6.0535512
17.114824	27253.404	102.70605	6.0552645
17.11673	27262.199	102.71582	6.0568662
17.119272	27255.811	102.72559	6.0584431
17.119715	27261.486	102.73535	6.0600891
17.121485	27257.016	102.74512	6.0617061
17.123028	27257.656	102.75488	6.063365
17.124441	27257.773	102.76465	6.0649157
17.127396	27256.23	102.77441	6.0664978
17.128433	27250.902	102.78418	6.0681353
17.129421	27258.506	102.79395	6.0697632
17.131624	27258.684	102.80371	6.071506
17.132938	27257.49	102.81348	6.073132
17.134802	27252.895	102.82324	6.0747471
17.135656	27257.533	102.83301	6.07651
17.137722	27251.123	102.84277	6.0781026
17.139631	27252.723	102.85254	6.0798626
17.141155	27253.072	102.8623	6.0814843
17.143717	27259.924	102.87207	6.0832024
17.144325	27253.326	102.88184	6.0850129
17.1471	27248.053	102.8916	6.0866637
17.147276	27238.076	102.90137	6.0883255
17.149122	27231.518	102.91113	6.0898476
17.151688	27226.832	102.9209	6.0914092
17.153128	27227.371	102.93066	6.0930257
17.154625	27229.732	102.94043	6.0946202
17.156158	27231.906	102.9502	6.0962496
17.157902	27221.178	102.95996	6.0978131
17.159327	27228.244	102.96973	6.0994229
17.160627	27228.789	102.97949	6.1010418
17.16267	27228.396	102.98926	6.102603
17.163382	27224.709	102.99902	6.104177
17.165894	27226.09	103.00879	6.1058869
17.165863	27226.195	103.01855	6.1074219
17.168571	27234.111	103.02832	6.1092329
17.170736	27224.164	103.03809	6.1107821
17.173243	27231.881	103.04785	6.1124816
17.174992	27223.516	103.05762	6.1140947
17.175558	27218.172	103.06738	6.1156635
17.178093	27221.893	103.07715	6.1172895
17.178671	27228.334	103.08691	6.1190534
